1249,535.27856,403.72614,726.34985,1055.7522,0.90024596,0.0
1249,369.17206,535.5574,561.2898,1067.8083,0.8632484,0.0
1250,535.0581,403.48416,726.5011,1055.9023,0.90107113,0.0
1250,369.12952,535.81287,561.146,1067.9695,0.8650922,0.0
1251,535.1563,403.69794,726.6048,1055.8729,0.9015051,0.0
1251,369.18488,535.7354,561.00085,1067.8857,0.8651608,0.0
1252,535.62573,404.0353,726.9713,1055.6951,0.90166426,0.0
1252,369.4897,536.049,560.9867,1067.8612,0.8641931,0.0
1253,536.2722,403.62662,727.02734,1055.5619,0.9022965,0.0
1253,369.5362,535.6094,561.61237,1067.7003,0.8641968,0.0
1254,537.0933,403.56473,726.9129,1055.47,0.9021686,0.0
1254,369.53876,535.3877,561.31775,1067.507,0.8645701,0.0
1255,537.5853,403.31918,727.06775,1055.3279,0.90119755,0.0
1255,369.6649,535.0904,561.08716,1067.2864,0.86298203,0.0
1256,537.87756,403.3471,727.1701,1055.3064,0.90114594,0.0
1256,370.0637,534.73303,561.05695,1067.23,0.8620666,0.0
1257,538.35474,403.45267,727.4717,1055.1931,0.90161055,0.0
1257,370.25296,534.8346,561.0824,1067.2871,0.8632094,0.0
1258,538.62085,403.79288,727.8975,1055.3743,0.9016249,0.0
1258,370.58652,534.635,560.9403,1067.3628,0.86297226,0.0
1259,538.63367,403.82748,728.0376,1055.4481,0.9022279,0.0
1259,370.70544,534.9446,560.9469,1067.4209,0.86419165,0.0
1260,538.8257,403.52747,727.69543,1055.6986,0.9022035,0.0
1260,370.99774,534.38855,561.59204,1067.56,0.8649914,0.0
1261,538.70056,403.0514,727.8502,1055.6182,0.9024623,0.0
1261,371.0429,534.5512,561.04785,1067.7814,0.86239725,0.0
1262,538.5914,402.73828,728.027,1055.572,0.90252936,0.0
1262,371.20917,534.4261,561.2473,1067.7256,0.8629338,0.0
1263,538.7175,402.4487,728.0615,1055.7117,0.9023191,0.0
1263,371.4495,534.0108,561.2074,1067.7073,0.86279374,0.0
1264,538.65405,402.41876,728.1922,1055.7766,0.9025175,0.0
1264,371.61945,534.2278,561.3914,1067.6638,0.86280066,0.0
1265,538.40936,402.7586,728.3505,1055.9507,0.902395,0.0
1265,371.88806,534.38367,561.6053,1067.6497,0.86048496,0.0
1266,538.6052,402.70395,728.3967,1055.8864,0.9022602,0.0
1266,371.88425,534.38214,561.81665,1067.8801,0.86086476,0.0
1267,538.5962,402.64664,728.48157,1055.7938,0.9023626,0.0
1267,371.86655,533.95886,562.4187,1067.7131,0.86044526,0.0
1268,538.91394,402.5515,728.4656,1055.9319,0.9021984,0.0
1268,371.83786,534.0679,562.8701,1067.7487,0.8619269,0.0
1269,538.9511,402.0988,728.3383,1055.9131,0.9023587,0.0
1269,371.55054,533.9616,562.9789,1067.5049,0.86122155,0.0
1270,539.2183,402.13852,728.37244,1055.8854,0.9019807,0.0
1270,371.84308,533.9433,562.9663,1067.2906,0.8605628,0.0
1271,539.4298,402.28207,728.3705,1055.8782,0.90175253,0.0
1271,371.90356,534.0326,562.49023,1067.2452,0.86063504,0.0
1272,539.39886,402.22495,728.72107,1055.9945,0.90177757,0.0
1272,371.97153,534.3451,562.2794,1067.3984,0.86112124,0.0
1273,539.22864,402.1594,728.787,1055.804,0.90121096,0.0
1273,371.79666,534.3576,561.63336,1067.0764,0.86083287,0.0
1274,539.3242,403.19568,728.7296,1055.8077,0.9016529,0.0
1274,371.65173,534.23706,561.5394,1066.8228,0.8605107,0.0
1275,539.4185,403.097,728.7866,1055.8391,0.90170133,0.0
1275,371.56244,534.1545,561.7485,1066.8468,0.860835,0.0
1276,539.3879,403.18835,728.636,1055.7426,0.9014468,0.0
1276,371.6452,533.8972,562.08844,1066.761,0.85972714,0.0
1277,539.5198,403.36597,728.5809,1055.864,0.9015994,0.0
1277,371.41168,534.00024,562.4306,1066.926,0.8602819,0.0
1278,539.72156,403.04636,728.70795,1055.7966,0.90144044,0.0
1278,371.36823,534.1635,562.19244,1066.8726,0.8587175,0.0
1279,539.6953,403.0394,728.74677,1055.8231,0.9018604,0.0
1279,371.21716,533.7831,561.95355,1066.9624,0.8583433,0.0
1280,539.968,403.2811,728.86,1055.7239,0.9017765,0.0
1280,371.19073,534.0266,562.1733,1066.7603,0.8582819,0.0
1281,539.9689,402.79678,728.91296,1055.69,0.9011963,0.0
1281,371.0165,533.84265,562.04956,1066.7733,0.85742265,0.0
1282,540.068,402.54208,728.80896,1055.6174,0.9010834,0.0
1282,371.05243,533.8639,562.17004,1066.685,0.85676485,0.0
1283,540.00604,402.6938,728.85535,1055.5112,0.9014784,0.0
1283,370.96466,534.28235,562.6182,1066.5245,0.85809815,0.0
1284,540.26404,401.88263,728.75244,1055.3154,0.89917666,0.0
1284,371.01163,535.7554,561.82306,1066.2163,0.86521983,0.0
1285,540.405,400.96527,728.83136,1055.4895,0.90055716,0.0
1285,371.12073,536.4164,562.4569,1066.6958,0.86600614,0.0
1286,540.3675,400.9206,728.79694,1055.369,0.90087503,0.0
1286,371.14124,536.5218,562.5914,1066.6641,0.86749345,0.0
1287,540.3174,400.9301,728.76013,1055.265,0.900863,0.0
1287,371.11365,536.2218,562.45874,1066.5393,0.8667873,0.0
1288,540.29095,400.74756,728.7506,1055.3512,0.9010791,0.0
1288,371.24963,536.68164,562.1283,1066.7207,0.8670109,0.0
1289,540.2444,400.7101,728.9435,1055.3491,0.9011044,0.0
1289,370.9007,536.6312,562.2601,1066.3511,0.86640555,0.0
1290,540.4269,400.97333,728.8922,1055.11,0.9003769,0.0
1290,371.03708,536.85876,562.49524,1066.6499,0.86530596,0.0
1291,540.4341,401.02048,728.8164,1055.0913,0.8996238,0.0
1291,371.041,536.6958,562.4771,1066.5964,0.8643448,0.0
1292,540.40125,401.10324,728.82263,1054.9558,0.8998346,0.0
1292,370.63596,536.7878,562.6637,1066.2074,0.864664,0.0
1293,540.3131,401.14142,728.7779,1055.0017,0.90029657,0.0
1293,370.33252,537.0617,562.42554,1066.4202,0.8654129,0.0
1294,540.3025,401.1665,728.6058,1054.8826,0.8997654,0.0
1294,370.24854,537.0852,562.5149,1066.26,0.8649187,0.0
1295,540.1569,401.00024,728.66327,1054.9653,0.90011746,0.0
1295,369.77817,536.8764,562.5789,1066.7106,0.86537683,0.0
1296,540.0987,401.1341,728.6237,1054.956,0.89982134,0.0
1296,369.6179,536.7097,562.4281,1066.61,0.86558175,0.0
1297,540.2942,401.12686,728.6438,1054.9205,0.89928186,0.0
1297,369.2588,536.54266,562.10876,1066.4227,0.86689776,0.0
1298,540.1327,401.33908,728.5724,1054.9738,0.8995803,0.0
1298,369.27435,536.47906,562.061,1066.4741,0.86655384,0.0
1299,540.03796,400.98807,728.6127,1055.1633,0.89988315,0.0
1299,369.51984,536.6637,561.78064,1066.6008,0.8659811,0.0
1300,539.91064,401.61438,728.6809,1055.1881,0.90040493,0.0
1300,369.40384,536.7355,561.8637,1066.6116,0.8669354,0.0
1301,539.82776,402.1777,728.5406,1055.1882,0.9001819,0.0
1301,369.22256,537.1828,561.9696,1066.7893,0.865562,0.0
1302,539.7837,402.3003,728.62634,1055.1582,0.9009164,0.0
1302,369.0584,537.1122,561.8908,1066.8206,0.8666569,0.0
1303,539.92346,402.27457,728.5765,1055.1909,0.900488,0.0
1303,368.97296,537.16296,561.4811,1067.1587,0.86635107,0.0
1304,539.84644,402.23218,728.52313,1055.0269,0.9004345,0.0
1304,368.73682,536.69696,561.22034,1067.0731,0.86619675,0.0
1305,539.83936,402.64325,728.3611,1055.1698,0.8999485,0.0
1305,368.975,536.09174,561.63257,1066.8545,0.86490667,0.0
1306,539.62115,402.35742,728.20917,1055.2013,0.8993948,0.0
1306,368.36847,536.8075,561.51917,1066.709,0.8652929,0.0
1307,539.1651,402.6297,728.1421,1055.241,0.89998066,0.0
1307,368.13803,537.724,561.54626,1066.7166,0.8662509,0.0
1308,539.2868,402.66614,728.1782,1055.1562,0.89984286,0.0
1308,367.8855,538.6547,561.5328,1066.6329,0.8653294,0.0
1309,539.1265,403.14285,728.1505,1055.1919,0.8998427,0.0
1309,367.14954,540.16907,561.58575,1066.7441,0.86611474,0.0
1310,539.37646,402.9549,728.22424,1055.1726,0.8995336,0.0
1310,366.827,540.584,561.57367,1066.6873,0.86497307,0.0
1311,539.3198,403.201,728.1846,1055.2412,0.8996157,0.0
1311,366.53656,540.98413,561.7349,1066.595,0.86534435,0.0
1312,539.2685,403.319,728.06506,1055.2136,0.9003139,0.0
1312,366.5004,541.12384,562.1838,1066.466,0.8655162,0.0
1313,539.171,403.35077,728.0085,1055.2485,0.8995672,0.0
1313,366.75375,542.2478,561.9194,1066.6432,0.8656824,0.0
1314,539.0308,403.17105,728.04346,1055.1932,0.90033996,0.0
1314,366.1519,541.9746,561.8037,1066.5062,0.86632395,0.0
1315,538.99146,402.8009,728.059,1055.1134,0.9003847,0.0
1315,365.86676,541.26874,561.80005,1066.5171,0.86716425,0.0
1316,538.9092,402.8097,728.0137,1055.0598,0.90067077,0.0
1316,365.477,541.39417,561.79846,1066.5491,0.86830986,0.0
1317,538.8887,402.9461,728.04175,1055.147,0.9003608,0.0
1317,365.53595,541.04065,561.786,1066.4525,0.86627626,0.0
1318,538.7632,403.22342,728.0436,1055.1669,0.9004424,0.0
1318,365.53265,541.0801,561.9376,1066.6101,0.86639404,0.0
1319,538.21265,403.29034,728.1703,1055.1852,0.900588,0.0
1319,365.0733,540.9745,561.8703,1066.7515,0.8670318,0.0
1320,538.1604,402.53183,728.4839,1054.9471,0.89994067,0.0
1320,364.24744,541.1827,561.9442,1066.772,0.86708575,0.0
1321,538.17957,402.18073,728.3573,1054.9867,0.8997456,0.0
1321,363.72162,541.45123,562.0851,1066.883,0.86843544,0.0
1322,538.0951,401.8993,728.42346,1054.9382,0.899256,0.0
1322,363.50674,540.9989,562.0487,1066.8374,0.8679929,0.0
1323,538.1328,402.05557,728.29456,1055.0223,0.8997449,0.0
1323,363.15775,541.0823,561.98096,1066.9045,0.8684349,0.0
1324,538.30646,402.36804,728.2156,1055.0825,0.8997828,0.0
1324,362.75876,540.8935,562.0948,1066.9054,0.86929536,0.0
1325,538.1446,402.4651,728.19214,1055.287,0.9006,0.0
1325,361.992,540.6389,562.26733,1066.866,0.87158924,0.0
1326,538.3583,402.44788,728.1698,1055.2236,0.9006852,0.0
1326,361.9713,540.04034,562.16,1066.7344,0.872825,0.0
1327,538.36646,402.34396,728.1362,1055.0935,0.90085685,0.0
1327,362.39636,538.3719,562.2295,1066.6967,0.8719285,0.0
1328,538.2605,402.803,728.185,1055.0642,0.90023774,0.0
1328,362.20813,537.5941,562.22925,1066.685,0.87161607,0.0
1329,538.2152,402.61945,728.1688,1054.983,0.90072066,0.0
1329,362.10184,536.75354,562.3883,1066.6321,0.8705588,0.0
1330,538.1144,402.71356,728.1941,1055.0812,0.900999,0.0
1330,361.99985,535.94354,562.69977,1066.7487,0.87178344,0.0
1331,538.1416,402.80374,728.27954,1055.1182,0.90106434,0.0
1331,362.4978,536.28394,562.6918,1066.7112,0.8717575,0.0
1332,538.18896,402.94354,728.31714,1055.0645,0.90094,0.0
1332,362.8716,536.6165,562.77484,1066.8384,0.87198126,0.0
1333,538.27136,402.91772,728.2191,1054.8821,0.9009223,0.0
1333,363.13895,536.94934,562.65894,1066.646,0.8712789,0.0
1334,538.1615,402.70908,728.3187,1054.863,0.90072757,0.0
1334,362.949,537.2121,562.68884,1066.6582,0.87093127,0.0
1335,538.22,402.48853,728.433,1054.772,0.900676,0.0
1335,362.7243,537.26843,562.6178,1066.712,0.8704077,0.0
1336,538.31573,402.66476,728.4207,1054.7817,0.90039873,0.0
1336,362.4638,537.4021,562.5375,1066.7185,0.87052584,0.0
1337,538.27954,402.64636,728.3522,1054.8411,0.90064824,0.0
1337,361.5445,538.07587,562.5908,1066.8563,0.8724737,0.0
1338,538.27954,402.4358,728.4212,1054.763,0.90058035,0.0
1338,361.53955,538.402,562.8078,1066.7277,0.8720979,0.0
1339,538.33057,402.38736,728.5586,1054.7734,0.90028733,0.0
1339,361.77707,538.8136,562.8988,1066.7559,0.87155974,0.0
1340,538.32947,402.4172,728.65857,1054.7982,0.9001682,0.0
1340,361.23413,538.46265,562.78345,1066.7523,0.8710786,0.0
1341,538.48114,402.40512,728.68195,1054.8254,0.8998857,0.0
1341,360.43124,537.8142,562.70233,1066.8905,0.87206566,0.0
1342,538.14526,402.5093,728.76624,1054.8218,0.9006161,0.0
1342,360.20975,537.7694,562.53174,1066.824,0.8726921,0.0
1343,538.1323,403.1902,728.84485,1054.8444,0.9007553,0.0
1343,360.18118,537.21094,562.5786,1066.7957,0.8739668,0.0
1344,537.0973,404.2728,728.89075,1054.6191,0.9015995,0.0
1344,359.13364,536.88525,561.5685,1064.4246,0.8761621,0.0
1345,537.2184,404.37616,728.86365,1055.0391,0.9028403,0.0
1345,359.16904,537.04407,561.95526,1064.8962,0.8758239,0.0
1346,537.1438,404.26117,728.86206,1054.9138,0.90237045,0.0
1346,359.29132,537.18054,562.232,1064.6782,0.87735766,0.0
1347,537.22876,404.57556,728.8717,1054.8538,0.90246266,0.0
1347,358.79218,536.9536,562.314,1064.8112,0.876947,0.0
1348,537.38916,404.73193,729.06494,1055.0208,0.9023714,0.0
1348,358.5203,537.191,562.27936,1064.7461,0.876422,0.0
1349,537.5069,404.69495,728.9733,1055.0588,0.9021645,0.0
1349,358.75696,536.6625,561.47107,1064.6794,0.8744316,0.0
1350,538.0215,405.3123,728.75415,1054.9456,0.9016327,0.0
1350,358.5556,535.9712,562.304,1064.5244,0.87466,0.0
1351,537.7502,405.07928,728.7406,1055.1882,0.9026497,0.0
1351,358.44864,536.16187,561.68726,1064.8481,0.87487304,0.0
1352,537.8574,404.8819,728.7146,1055.127,0.9027039,0.0
1352,358.2459,536.66205,562.14856,1064.7268,0.8738118,0.0
1353,537.8369,404.60504,728.71515,1055.2734,0.90329677,0.0
1353,358.3274,536.5317,562.2377,1064.7396,0.8736171,0.0
1354,537.83765,404.22638,728.6438,1055.2178,0.903701,0.0
1354,358.43683,536.33923,562.10156,1064.2997,0.8733416,0.0
1355,537.80286,404.3442,728.50256,1055.2308,0.9037887,0.0
1355,358.8772,537.1367,562.5447,1064.6033,0.8728183,0.0
1356,537.6483,403.94696,728.62415,1055.356,0.9041841,0.0
1356,358.7023,537.06104,562.49286,1064.5424,0.8734062,0.0
1357,537.75195,403.86456,728.56995,1055.4004,0.9037155,0.0
1357,358.9494,537.71234,562.5508,1064.4976,0.8734139,0.0
1358,537.53723,403.59375,728.63104,1055.523,0.903597,0.0
1358,358.47296,538.08527,562.11523,1064.9597,0.87499505,0.0
1359,537.6256,403.84735,728.69556,1055.2788,0.90312684,0.0
1359,358.51636,538.2871,561.8534,1064.8439,0.87411374,0.0
1360,537.8196,403.69446,728.6272,1055.3264,0.9024299,0.0
1360,358.5076,538.6331,561.655,1064.9949,0.8748602,0.0
1361,537.8113,403.89267,728.4015,1055.1821,0.9024708,0.0
1361,358.24896,539.373,561.56616,1064.933,0.8757193,0.0
1362,537.5718,404.13556,728.3483,1054.979,0.9024906,0.0
1362,358.27582,539.5585,561.1382,1064.6553,0.875546,0.0
1363,537.5682,404.5047,728.43616,1054.9941,0.9023026,0.0
1363,358.03336,539.4714,561.23413,1065.1545,0.87625855,0.0
1364,537.19824,404.14975,728.33093,1055.0258,0.9024796,0.0
1364,357.76328,539.47107,561.2137,1065.1248,0.8766603,0.0
1365,537.4308,404.36005,728.2733,1054.9788,0.9022001,0.0
1365,357.52258,539.01917,561.146,1065.2874,0.8765743,0.0
1366,537.18585,404.22784,728.278,1054.9241,0.90202093,0.0
1366,357.4099,538.91327,561.02496,1065.2164,0.8763937,0.0
1367,537.26855,404.38028,728.4315,1054.86,0.90263766,0.0
1367,357.2168,538.99506,560.8518,1065.0128,0.8753688,0.0
1368,537.02637,404.41507,728.28625,1054.8711,0.9028958,0.0
1368,357.15225,538.3228,560.8409,1065.1897,0.87493116,0.0
1369,537.08203,404.7344,728.38275,1054.8804,0.90242434,0.0
1369,357.26883,538.459,561.0152,1065.1826,0.87471247,0.0
1370,537.036,404.44656,728.40735,1054.9845,0.90241414,0.0
1370,357.01495,538.7848,561.03033,1065.2797,0.874159,0.0
1371,536.8142,405.06253,728.1477,1054.9604,0.90122503,0.0
1371,356.84213,538.64044,560.72516,1065.5402,0.873093,0.0
1372,536.61346,404.77524,728.2156,1054.9785,0.9012777,0.0
1372,356.9503,538.8289,560.9731,1065.795,0.8730874,0.0
1373,536.4606,405.08185,728.19214,1054.9635,0.90137076,0.0
1373,356.80692,538.6634,560.8687,1065.7551,0.87385255,0.0
1374,536.1,404.59204,728.15155,1055.1865,0.9019007,0.0
1374,356.93576,538.2672,560.93115,1066.0469,0.87551916,0.0
1375,535.75037,404.32837,727.8778,1055.2532,0.90190977,0.0
1375,356.94534,538.029,561.18396,1066.5586,0.87616336,0.0
1376,535.8092,404.2672,727.86523,1055.2139,0.90158886,0.0
1376,356.9168,538.28467,561.1609,1066.5765,0.8759691,0.0
1377,535.6767,405.1148,727.66187,1055.2075,0.9014549,0.0
1377,356.88596,538.30115,561.009,1066.5135,0.8752218,0.0
1378,535.42017,404.93994,727.5718,1055.168,0.9014417,0.0
1378,356.75537,537.9675,561.0702,1066.634,0.875145,0.0
1379,535.4265,405.00165,727.55145,1055.1002,0.90120363,0.0
1379,356.5664,538.3429,561.27954,1066.7413,0.8755434,0.0
1380,535.4453,404.60623,727.60205,1055.3044,0.90052265,0.0
1380,356.95862,537.72595,561.3248,1066.4752,0.87490433,0.0
1381,535.5866,404.74677,727.5051,1055.3018,0.90034246,0.0
1381,356.8311,538.20557,561.1406,1066.5405,0.87442267,0.0
1382,535.53284,404.54553,727.3622,1055.4628,0.9001764,0.0
1382,356.9214,537.93805,561.0991,1066.4542,0.87488145,0.0
1383,535.20496,404.37314,727.39874,1055.424,0.90069497,0.0
1383,356.9009,537.829,561.169,1066.3809,0.87570035,0.0
1384,535.38403,403.9735,727.1604,1055.2698,0.89989996,0.0
1384,356.4385,537.8174,560.98926,1066.3657,0.8765826,0.0
1385,535.47833,404.10086,727.03284,1055.286,0.9001023,0.0
1385,356.43555,537.98975,560.8818,1066.6646,0.87651217,0.0
1386,535.568,404.0006,727.0187,1055.3306,0.9006753,0.0
1386,356.80453,537.8592,560.9275,1066.7805,0.8774859,0.0
1387,535.32385,403.68832,726.815,1055.2639,0.9004637,0.0
1387,356.674,537.69293,561.1239,1066.9255,0.87689894,0.0
1388,534.90686,404.00922,726.72784,1055.4358,0.9006235,0.0
1388,356.75998,537.61053,561.2056,1067.1072,0.8773301,0.0
1389,534.728,403.6418,726.99854,1055.4174,0.90147537,0.0
1389,356.8407,537.1926,561.1763,1067.2925,0.87680775,0.0
1390,534.5766,404.10022,727.1237,1055.4131,0.90129435,0.0
1390,356.51044,537.4253,561.1792,1067.2664,0.8774587,0.0
1391,533.33374,405.09586,728.97705,1055.1003,0.9008716,0.0
1391,355.8197,537.7521,561.2034,1067.2512,0.8788701,0.0
1392,532.9272,405.61203,728.9868,1055.0442,0.90098757,0.0
1392,355.34244,537.46704,561.1315,1067.2274,0.8779771,0.0
1393,533.2544,405.4442,727.04553,1055.4258,0.90128523,0.0
1393,355.0451,537.771,561.2195,1067.5073,0.87838256,0.0
1394,531.29645,406.0317,728.9698,1054.9888,0.9020613,0.0
1394,355.3081,538.28394,560.83997,1067.6162,0.88015336,0.0
1395,531.5188,406.20163,729.0471,1055.1005,0.90255666,0.0
1395,355.30762,537.7465,560.7921,1067.6458,0.8791506,0.0
1396,532.40826,406.02905,727.63025,1055.5168,0.9027968,0.0
1396,355.129,537.47327,560.89966,1067.7659,0.8807943,0.0
1397,532.6278,405.66833,727.6996,1055.4298,0.9028995,0.0
1397,354.46616,537.4528,561.0972,1067.814,0.8823816,0.0
1398,532.8633,405.4759,727.725,1055.3236,0.902706,0.0
1398,354.2699,537.66595,561.01154,1067.7843,0.8842716,0.0
1399,533.0228,404.96146,727.4695,1055.3562,0.9022469,0.0
1399,354.42508,537.51074,560.7259,1067.79,0.8841176,0.0
1400,533.1936,404.56714,727.5016,1055.6003,0.90293163,0.0
1400,354.24982,537.8237,560.8628,1067.7256,0.8845494,0.0
1401,533.20734,404.80243,727.42236,1055.729,0.9025613,0.0
1401,354.0783,537.89655,561.07446,1067.6558,0.88453305,0.0
1402,533.3021,404.77927,726.98047,1055.787,0.9017728,0.0
1402,354.14145,537.95654,561.20996,1067.7356,0.884468,0.0
1403,533.27783,404.65402,727.0499,1055.8557,0.9017059,0.0
1403,354.211,537.895,561.34467,1067.6929,0.8839122,0.0
1404,534.1502,405.33014,727.19904,1055.1602,0.89891577,0.0
1404,353.25726,539.1524,561.01764,1065.357,0.8862532,0.0
1405,533.71344,404.2229,727.181,1054.8975,0.8988986,0.0
1405,353.45892,539.41797,561.262,1065.4978,0.8858944,0.0
1406,533.63983,404.2068,727.04517,1054.9537,0.89908755,0.0
1406,353.52145,539.40027,561.2064,1065.5364,0.8857011,0.0
1407,533.13184,404.2533,726.97485,1055.0203,0.89921784,0.0
1407,353.43307,539.4195,561.4847,1065.5369,0.8853839,0.0
1408,533.105,404.86313,726.7815,1054.9442,0.8983096,0.0
1408,353.5588,539.5531,561.635,1065.3848,0.88537955,0.0
1409,533.4857,404.69385,726.81506,1055.0563,0.8986694,0.0
1409,353.63623,539.48663,561.5137,1065.5321,0.8850616,0.0
1410,533.91235,404.68808,726.6693,1055.0468,0.8992428,0.0
1410,353.84375,538.68823,561.73926,1065.8125,0.88324213,0.0
1411,533.8852,404.8406,726.50977,1055.0244,0.8989876,0.0
1411,353.78552,538.66125,561.50195,1065.8008,0.88361204,0.0
1412,533.6647,404.79868,726.47034,1055.0658,0.8990032,0.0
1412,353.7126,538.6593,561.48035,1066.0792,0.8837202,0.0
1413,533.619,404.715,726.4701,1054.9556,0.8986104,0.0
1413,353.7293,538.698,561.09644,1066.0908,0.88337725,0.0
1414,533.6475,404.16046,726.5314,1054.8688,0.8984387,0.0
1414,353.502,538.5858,561.0602,1065.8337,0.88320184,0.0
1415,533.6197,403.96106,726.53906,1054.8342,0.89948106,0.0
1415,353.44547,538.6554,561.0507,1065.7739,0.8833779,0.0
1416,533.63055,403.85944,726.5122,1054.8387,0.8997582,0.0
1416,353.47083,538.6372,561.3752,1066.0383,0.8835954,0.0
1417,534.0745,403.94897,726.5819,1054.7649,0.89976144,0.0
1417,353.06207,538.76935,561.4588,1066.0015,0.884164,0.0
1418,534.0862,404.01608,726.6817,1054.7236,0.90025777,0.0
1418,353.21307,539.3417,561.86804,1065.8795,0.88378215,0.0
1419,533.8841,404.2141,726.55096,1054.6597,0.9001806,0.0
1419,353.21643,539.56287,561.7162,1065.853,0.8823929,0.0
1420,534.01996,404.06873,726.6213,1054.5487,0.9002797,0.0
1420,353.19305,539.7832,561.55505,1065.7305,0.8817518,0.0
1421,534.03754,403.93167,726.6315,1054.6469,0.9006087,0.0
1421,353.47345,540.1924,561.4472,1065.6494,0.8805192,0.0
1422,533.9314,403.84003,726.7157,1054.6448,0.9009495,0.0
1422,353.55273,540.5411,561.3229,1065.6995,0.8788927,0.0
1423,534.0011,404.21118,726.7319,1054.5287,0.9005049,0.0
1423,353.59076,540.5268,561.2368,1065.7229,0.8788419,0.0
1424,534.0635,404.11523,726.6411,1054.7388,0.9002601,0.0
1424,353.45135,540.51416,561.77734,1065.8711,0.87944776,0.0
1425,533.8588,404.33002,726.6612,1054.6917,0.90033275,0.0
1425,353.61914,540.8568,561.6469,1065.964,0.8800693,0.0
1426,533.702,404.1136,726.81055,1054.6945,0.9008825,0.0
1426,353.81097,540.73016,561.8557,1065.9738,0.88028914,0.0
1427,533.6356,404.17072,727.01843,1054.6879,0.90099776,0.0
1427,353.6899,541.2211,561.9333,1065.8214,0.8809338,0.0
1428,532.88257,404.27975,726.9906,1054.6458,0.90150434,0.0
1428,353.34564,541.32654,561.6823,1065.9146,0.8809636,0.0
1429,532.9048,404.38065,727.12915,1054.5536,0.9015193,0.0
1429,353.25705,541.4768,561.54565,1065.9678,0.8812633,0.0
1430,532.6411,404.02286,727.141,1054.7328,0.90150076,0.0
1430,353.16763,541.19775,561.6235,1066.0186,0.88049936,0.0
1431,531.9668,404.21338,727.09045,1054.6501,0.9015133,0.0
1431,352.93182,541.19214,561.39795,1065.9791,0.88137037,0.0
1432,531.84937,404.3073,727.2189,1054.6697,0.90166867,0.0
1432,352.7275,541.385,561.7165,1066.066,0.88279235,0.0
1433,532.103,404.0094,727.264,1054.5876,0.90149313,0.0
